ENSRNOT00000004883	-0.383218022381
SAR1A	-0.0685324225034
DHODH	0.0582538050531
AI059907	0.115069542935
AI059903	-0.0145052497512
EVPL	-0.017438955648
EV772298	-0.052348250686
ENSRNOT00000015113	0.031630689608
ENSRNOT00000015115	-0.150695412882
BF420642	-0.143512327112
AA999121	0.0453250320834
AI044410	-0.09011007436
A_44_P424034	-0.162872949797
AI112954	-0.0812609981221
ZBTB2	-0.0705616741359
ZBTB1	0.195913499411
XM_345545	-0.00829237172504
ZBTB6	0.267530984807
ZBTB5	-0.00732551641055
ZBTB4	-0.251035771521
XM_345542	0.149272716958
ZBTB9	-0.0603622274282
RRAS2	-0.83778997261
AI044416	-0.18858624291
AA899887	0.420605979226
A_44_P677914	-0.0417524479203
A_44_P496783	-0.138330866856
RGD1307177	-0.0617056369689
GTLF3B	0.124687350923
KLK1C10	0.0183708016014
OLR1002	0.00596098484511
EV774530	-0.194661994133
CB547725	-0.337458220548
LOC295574	0.413063961399
AI169615	0.569449251791
SERBP1	-0.172431608879
BM389024	0.313535849205
AI237332	0.0282484243825
GDE1	-0.0395369910923
BF554849	0.0195383378076
AA998294	-0.299535770754
LOC366355	1.33534282457
AKAP14	-0.201868531732
AKAP12	-0.304278838152
AKAP13	-0.0284373206367
AKAP10	0.38305414265
AKAP11	0.00830760214905
XM_236355	-0.107385920507
PTPN20	0.00851254677883
TMC4	0.562377415748
AA963087	0.0118970195928
TMC7	-0.146389329905
AI233106	0.730389454281
TMC2	-0.19233057552
ETG09_35454	0.00562681467719
TRAM1L1	-0.452725435084
ENSRNOT00000049046	-0.366457493588
XM_229208	0.361335812624
PRSS22	-0.0396430128219
MLF1	0.302492579925
CO398009	0.198380825203
PION	0.107563370665
AA998741	0.0917315223435
CK223804	-0.457137710994
NTAN1	0.167310546408
TC579851	0.181252897235
BE100586	-0.0542630819003
AW252169	-0.272895460342
XM_342365	0.210475407044
DAZL	-0.269981496282
AA819895	0.222158777539
AA819899	0.155987860898
DMRTC1C	0.0436003396999
ENSRNOT00000045948	-0.257849849342
PDE6B	0.186203747099
PDE6C	0.311723167841
BC166601	-0.0261486372211
A_44_P684783	-0.22201926167
BM386224	0.191687863201
TRNP1	0.127905812728
TC604476	0.325872453048
LRBA	-0.071675183893
TC604473	0.320897607849
A_44_P639191	0.100348670571
ENSRNOT00000022373	-0.159477719095
BF560932	0.269127949973
BF548078	-0.194394428706
FM069449	0.134866392341
A_44_P560036	-0.180618131914
FOXO3	0.936981761148
A_44_P854491	0.204118072021
CRYL1	0.457621839199
A_44_P901846	-0.0125158995207
AI556568	0.229544263144
MYADM	-1.138353581
ABHD12B	0.193883860929
AI556563	0.180298807038
CV118913	-0.228021798169
AA851208	-0.456686292237
AA926375	0.154747572089
PBX4	0.160873652914
PBX2	-0.296674551476
PBX3	0.17895940172
XM_229361	-0.211317346699
PBX1	-0.341520689548
THAP11	-0.221930032851
RGD1559862	-0.255953034797
ENSRNOT00000012876	-0.197421048222
RGD1559904	0.21592925893
ENSRNOT00000012874	0.0737397517375
BI275582	0.060017564633
BF284232	0.28757559423
AA799778	-0.204368946276
COHH1	0.09503998313
ENSRNOT00000033001	0.230471325296
TC589911	0.218611658202
BM390495	-0.218848538721
AI104898	-0.221732606663
TLR10	0.0456681531054
XM_213024	-0.0173846547956
RNF25	-0.096371428264
RNF24	-0.0748399187825
RNF26	-0.357650089658
LDLRAP1	-0.575282121148
TC602138	-0.00754819314744
A_44_P407822	0.0480453574396
FM089781	-0.134395011974
TC588061	0.083101604145
A_44_P407827	0.0894161548925
AW914836	-0.088848734653
TC603846	0.121183811943
A_44_P567561	0.0643767042227
ENSRNOT00000054921	-0.379755612649
BE115875	-0.0620747467046
AA964050	-0.0655042116928
A_44_P126559	0.143385189335
AA848896	-0.223620802
RNF128	-0.261278943527
AA964058	0.470721657834
RNF126	-0.112311595002
RNF125	-1.19612742473
RNF121	-0.0421182650082
ENSRNOT00000024406	0.0511944177031
EV774987	0.178209367686
UTRN	-0.594490574161
ZFP278	-0.178262348863
ZFP275	0.151196464286
CR476680	-0.0710123792502
BG666368	-0.252826338367
AI230766	-1.01589082782
AI230765	-0.287554053106
TC583326	-0.37274789819
PIP4K2A	-0.220329076374
PIP4K2C	-0.307226051864
PIP4K2B	-0.567727729763
AA875222	0.0104640927818
SYNPO	-0.385090741838
ZDHHC14	-0.0826835697816
KCNJ1	0.115560547731
CDC2L5	0.266963285301
CDC2L6	0.144068847049
SETBP1	0.287082599
SYNPR	-0.0235910706057
TC603265	0.512989410285
TC603266	-0.156296133686
TC603267	0.477103449351
AI385356	0.135118592011
AA818446	-0.0537292285343
KCNJ4	0.01036283616
ENSRNOT00000048015	-0.0132857461569
CO559017	0.250303068026
A_44_P778851	0.293576425013
RPL7A	-0.0995633636931
ENSRNOT00000039632	-0.292595960816
AI070757	-0.305959412428
AA901271	-0.245932779361
ENSRNOT00000063806	-0.204438927073
AA925737	-0.191543727087
GHDC	0.00747769377505
A_44_P197140	-0.222095185282
A_44_P119460	-0.0161522718724
AI556829	0.200599093791
PFKFB1	0.408269006324
PFKFB3	-0.286908436182
PFKFB2	-0.0948626230139
PFKFB4	-0.237126376052
ENSRNOT00000031404	0.415544988778
BI295013	-0.215019165701
XM_227072	0.214404666007
A_43_P10955	0.20858689011
A_44_P274598	-0.225908991683
LOXL1	-0.0422347242302
LOXL2	-1.09338882024
TM9SF4	-0.223272277346
TM9SF1	-0.315314821599
TM9SF3	-0.0782560718031
TM9SF2	0.0604419594846
TC600764	0.0850468640453
TC600765	-0.0422985924217
AF217587	0.149332989922
AI175383	0.349956856027
AI412763	0.127553596996
CEP120	0.260894642857
TC583810	0.039233903685
TC583811	0.189023119554
AA819794	-0.318747004277
LYZL6	-0.124776695218
LYZL1	0.10342484306
AA819798	0.0665865389763
TC597822	-0.16276560869
ENSRNOT00000048905	-0.276889541823
AF079843	-0.197061881378
AI232332	0.302336194448
ADAMTS4	0.333393144665
OLR1052	-0.247694422088
OLR1051	-0.0622284352194
OLR1057	0.0730458686818
TC581412	0.704663917985
OLR1055	0.0134112136691
OLR1058	0.220223937223
OLR1059	0.163413917811
BF420163	0.0195759626768
RGD1310606	0.0907952690659
RRAD	0.135967461168
SMR3A	0.0320703446854
RRAS	0.424652385405
TC577107	-0.454841080384
PDLIM5	-0.245299681408
PDLIM7	-0.145733836044
PDLIM1	0.367831699379
PDLIM2	0.200890016811
PDLIM3	0.346796352012
BQ210078	0.132931114908
TMPRSS9	0.189579404671
GPAA1	-0.0594296813193
A_44_P419777	0.357651080206
LOC289157	0.459463460054
ENSRNOT00000034929	-0.149951184705
PNRC1	0.285110043904
PNRC2	0.274659679966
PCSK2	0.0767157561383
PCSK1	0.239063625865
ENSRNOT00000034921	-0.489656434876
PCSK7	0.0100835205026
CB327159	-0.190940267984
PCSK5	0.00741439059247
RGD1561351	0.176341374759
AI136661	0.0326840092367
RGD1563825	0.0369277006871
A_44_P190260	-0.283607509282
AW144236	0.22861590088
LMOD1	0.367373282899
LMOD2	-0.204598793778
BF562144	0.156359179067
NOLC1	0.238641061145
BP490681	0.150198803885
PZP	0.0549459558696
RPS15A	0.171340748081
AI234896	0.333026448692
AI045265	0.0120723252123
ZNF688	-0.156801223474
ZNF689	0.154899184248
PPP2R1A	0.251101052643
TC594701	0.0626127729415
OLR164	0.0397963049093
TC590886	-0.108615256026
ZFX	0.228200276808
NR1D1	-0.280426783072
TC592360	0.197872668558
AI535429	-1.09638313896
BE117476	-0.0114422301516
ENSRNOT00000021745	0.330166734239
ENSRNOT00000025047	-0.516401966765
CARD6	0.17808037165
RWDD4A	-0.342803160252
GRLF1	0.0414480892035
CKLF	-0.145641974262
XM_345795	-0.444953848171
LMNB1	0.0872164085557
XM_345792	0.227208592287
AI043694	0.0177877966071
BF387943	0.279457051714
A_44_P967547	0.203745079748
XM_345798	0.417826378573
BF550202	0.658295002697
RGD1309220	0.340779762534
ENSRNOT00000055210	0.0813953129435
GSC	0.0172748987434
RGD1309228	-0.245006244347
ENSRNOT00000055219	0.129717847745
CISD2	0.436259984614
CISD3	-0.125116800881
CISD1	-0.169746250228
MANBA	-0.05835444247
FAM49B	0.180733259346
AW917764	1.00875732121
DV718684	0.0581569623378
TC592958	0.206698618963
DV718686	0.104580262371
A_44_P149870	0.022553613749
TC602850	-0.172303241273
A_44_P623210	0.242995987979
COLEC10	0.273516502144
A_44_P716822	-0.00415944063264
ENSRNOT00000027998	-0.0776646829971
RGD1560700	0.0728891608899
MAMDC4	-0.247178769524
MAMDC2	-0.0992823055318
TC595078	0.234746058079
HBE1	0.211138345918
HBE2	0.157685535281
TC595073	0.326274068945
DV714840	-0.191812332882
A_44_P359095	-0.19846969692
TC590035	0.071195321736
RPTOR	-0.348373384518
BG378050	-0.361632960843
CTTNBP2	0.426434897316
DV718357	0.0402051386097
OLR365	-0.0824248480546
OLR1735	-0.126786166272
OLR1734	0.0461638837859
OLR1733	-0.0354985330692
OLR361	-0.15064717115
OLR1731	0.302678719739
OLR1730	-0.223209055962
FM082204	0.195201961248
OLR1739	-0.00605870202546
TC592480	-0.0219320601571
AI044814	0.583003370036
A_44_P394031	-0.0680486418085
FAM174A	0.243127576031
CHRDL1	0.23416499713
AI230406	0.0307415752334
PKMYT1	0.493783521259
CHRDL2	-0.0757297292391
A_44_P440916	-0.0311574853606
PRKAA1	0.0233166014043
BF410389	0.0311708775361
TMEM127	-0.283866250459
TMEM121	-0.14560097443
CF110022	0.0550704759408
TMEM123	0.422910260056
FM109963	-0.00172749980701
WIPI2	-0.353204172064
IGKV28	0.140611550749
TMEM129	0.0140456180958
TMEM128	0.0930434659998
RGD1565289	0.0112137320621
ENSRNOT00000030989	-0.190527412572
AI013273	-0.0620904972991
BG371864	0.142614081084
AA964289	0.0280613407115
A_44_P794163	0.304025793897
RGD1565752	0.132553566585
RGD1565753	-0.253898083433
BQ204539	-0.139359825811
RGD1561074	-0.0350056358827
RNASEN	-0.174461185384
A_44_P389564	0.0441442405337
TC592226	-0.103826133147
AW142323	-0.0101964552331
MEMO1	0.131299008769
RNASE1	0.034166596419
RNASE2	0.0700135990812
BI290633	0.190802147031
RNASE4	0.319462830716
CF108752	0.113480566161
RNASE6	0.0841151508233
RNASE9	0.0854031716771
AW141666	-0.0437059783818
AI599996	0.0369021592674
C1D	0.217804389952
AI176856	0.119075675736
NOP16	-0.172008949359
SULT1E1	0.190488958822
C1R	-0.0517024894313
U68491	0.0636089555888
BE120187	-0.200354660842
EYA3	-0.0575504475736
EYA2	0.0147243778316
BQ779937	0.00044263170021
TAS2R123	0.704610140844
TAS2R121	0.124710200423
A_44_P807296	0.167510877252
TAS2R126	-0.117157872253
LOC314655	-0.275023319563
AW143747	-0.22409587994
A_44_P389383	-0.103995701697
AA925321	0.326136955533
AW527217	0.020944591288
AW527216	0.100667158162
UBQLN2	-0.0741026609706
UBQLN3	-0.0396903748342
UBQLN1	-0.34694131205
UBQLN4	-0.371487054778
RGD1566226	-0.20407548483
ENSRNOT00000041023	0.0744625582288
ENSRNOT00000055320	0.182280332461
TC584043	-0.0589750156756
ENSRNOT00000007187	0.016259629745
CYB5A	-0.0239905911581
CYB5B	-0.213681274939
AA900244	0.0851924454413
CX570691	0.242810654113
MDH2	-0.361223826839
MDH1	-0.0368158112099
PACSIN1	-0.0040201964386
A_44_P808383	-0.066610348106
PACSIN2	-0.172602053843
LOC688953	0.0123916182932
LOC310958	-0.118706543872
LOC688956	0.108008480815
LOC681239	0.074900137572
TCHP	0.119826470303
BP465835	0.131374096768
ENSRNOT00000065193	-0.10851120116
UBQLNL	-0.250749227507
A_44_P569923	0.0791122605117
TIMM8A1	-0.250730276437
A_44_P227473	0.115043927607
TIMM8A2	-0.0593552800374
CGM4	0.119161150226
ENSRNOT00000007233	-0.0833650893155
ROGDI	0.164356328779
RGD1562835	-0.239114327697
ENSRNOT00000031111	0.1418418583
M34001	0.227954135884
BF523761	0.108230007293
LOC691730	-0.257021606922
A_44_P792230	0.134436587593
RGD1311107	-0.037147244086
A_44_P683994	0.475677896393
ENSRNOT00000016157	-0.362724768069
PCIF1	0.0738381271732
BF389876	0.254753737402
H33703	-0.127629616395
DV718836	0.241173405201
TERC	0.208305923845
CD177	0.00390671327053
GTF2B	0.155799325106
AI012480	-0.0467977511023
A_44_P767512	-0.182217808196
TERT	-0.228038193675
SNAP91	0.426916147055
JAKMIP2	0.393803906686
JAKMIP1	-0.0633637629095
CO571155	0.0681895707852
LOC498050	0.129106933208
ENSRNOT00000046081	-0.105496300933
CD209B	0.0373046250656
CD209A	-0.268764288691
AW434979	0.121020185926
AW434978	-0.0223262813774
NFU1	-0.243758054769
INSIG1	0.272283389851
RGD1305412	-0.228929524476
A_44_P886495	-0.099959214
EREG	-0.56013139011
AI502079	-0.236844985779
DW393513	0.173525240813
DY471441	-0.700569200596
BI283685	-0.0221660601382
BI296701	-0.275841413504
GPR137	-0.393433960403
A_42_P819737	-0.259099140423
BF522684	-0.174091694908
GMIP	0.0140433218452
ENSRNOT00000059486	-0.292027236208
AA858978	-0.110726931606
GAPDH-PS1	-0.184381139575
A_44_P963682	-0.347653109735
TFPT	0.0342098534419
TBC1D19	-0.0701906878502
TFPI	0.075456305675
BE107496	0.875475808337
TBC1D13	-0.0485549167483
TBC1D16	-0.226992254352
TBC1D17	0.110336879789
TBC1D14	-0.0221230477948
TBC1D15	0.220261558873
DLG1	0.776776555524
DLG3	-0.357751233424
DLG2	-0.4088106761
DLG5	-0.25904456126
DLG4	0.0876748325651
RGD1310769	0.213827904739
HIAT1	-0.0286005840709
BQ203201	-0.0606090278998
AW529958	0.0614733705927
ENSRNOT00000009759	-0.107310810206
ENSRNOT00000051834	-0.0700560190072
ENSRNOT00000005273	-0.322425350991
TC595910	-0.158558556454
XM_224421	-0.157849903801
A1CF	-0.138153207267
ENSRNOT00000009755	-0.153860397115
BF543295	0.0721971390485
ENSRNOT00000018440	0.0842194000206
RGD1306148	0.147172935809
LOC367289	-0.224538366548
A_44_P356482	-0.151052256847
CR755486	0.267988572381
LOC690079	0.151212664298
BF285225	-0.0406624031989
AA892520	0.142786819829
RGD1561919	0.177040426917
RGD1561911	-0.0859933395032
AI176460	0.18578610223
FM079593	-0.00117097967147
BQ194442	-0.754154479867
DV722143	-0.237123131383
LOC691672	0.115488908748
A_44_P356222	-0.105792615828
AI233806	-0.188655944696
MGC114427	0.271307508273
KIF21A	-0.043077232793
BQ782195	0.40198313898
BRP16	-0.106039668586
BE108327	0.0344314060697
ENSRNOT00000006912	-0.317830791964
A_44_P499057	0.0230474421711
TC586153	-0.0610774991273
LMTK2	0.0260734025479
GALNS	0.113656132562
ENSRNOT00000044930	-0.237599288298
A_44_P112285	-0.209224603328
AB014879	0.35756586299
TLK1	-0.0781166272682
BQ200163	-0.0884357559048
A_44_P147336	-0.346577924198
TCFAP2A	-0.0486347262938
TCFAP2C	-0.419002858816
TCFAP2B	-0.224001046248
TCFAP2E	-0.391562649917
TCFAP2D	0.0755000272727
GP1BA	-0.291394808782
TGM2	-0.33059477621
GP1BB	0.0590510889766
TGM3	-1.30352175037
AA901316	0.0127142094499
LOC246137	0.113675427584
CNNM4	-0.359150305354
RGD1304731	-0.0828205449243
RGD1304737	0.581004223855
MGC94542	-0.144663318988
OXA1L	-0.100432637844
PGR15L	0.0734046327012
BI292022	0.0215678570275
CV109549	-0.18187998297
PRKAB2	0.212427004843
PRKAB1	-0.149578843112
AI556244	0.0255222776269
BG666093	0.416869859021
AI227928	-0.314650529171
AI237691	0.452278881562
AF514285	0.654065098987
AA819918	0.109854063967
AI237698	-0.0877539198022
DV726137	-0.269052445929
AW528582	-0.0695433376341
BG709676	0.0147816898045
ENSRNOT00000041345	-0.321679446522
TC598429	0.228818717452
RGD1311899	0.0460843403658
BF542508	0.00237024736935
RSBN1L	0.324470673617
UBXN2B	-0.238031588948
A_44_P854845	-0.386933306048
BG670847	0.0874738692475
RGD1311892	-0.513116521455
BE097240	0.0927571493752
A_44_P396081	-0.0765562740373
BU758725	-0.0156231993497
PRL6A1	-0.500924974312
A_44_P560176	-0.289447271352
TC598399	0.273043843089
BC098786	0.419101866255
AF220557	0.0585636685742
NRF1	-0.0216202458146
NPAS4	-0.412964940841
CO402881	0.418560738354
BI277565	-0.136543655638
IL18R1	-0.00520924936322
AT_SSR_AB_3	0.0291481968053
GEFT	0.14673170404
TMPRSS2	0.098642987996
BE113293	-0.212644411829
EV765237	0.261339313129
AI029175	-0.0260953229815
BI301225	-0.0448471743751
RPESP	0.457682437336
CEND1	0.251033281434
CYP7B1	-0.147909488819
ENSRNOT00000037376	0.0203333572084
TC593517	-0.0518984349576
A_44_P837751	0.300762995945
BE116115	0.555814053337
ECG2	-0.0989440396728
XM_217443	0.0994198098926
LCA5	0.0979487807771
A_44_P407980	-0.108789619361
TC584446	0.147913197689
BQ205697	0.0421859298872
LSMD1	-0.0732560582251
A_44_P614767	0.240809149146
ENSRNOT00000038817	-0.749848264441
PVRL1	-0.0529379456509
A_44_P751748	-0.0556246975188
PVRL3	0.0843334216486
PVRL2	0.0075614956806
PVRL4	0.257241971234
BC099100	-0.0921426910628
BC099101	0.162119646083
TC602300	-0.0167071160445
TC602303	-0.0704425362974
CWC22	0.342915428006
BC099108	0.33805380705
CB737847	0.118817803052
AI409745	0.287186084318
LCAT	-0.14767605359
RGD1306809	0.280320251374
CF109644	0.0838948611584
CNR1	-0.00124760395023
A_44_P624051	-0.080895098495
AI454087	0.00460252260992
BP480211	0.0437027408511
BI289407	0.171933323378
LOC679949	-0.245115415324
AA924698	-0.0787763936622
XM_344086	0.265774968904
ABCB1A	0.322691348835
LRRC52	-0.155567199466
LRRC50	-0.302838947494
LRRC51	0.206082747459
LRRC56	-0.169282871941
LRRC57	0.357236561023
LRRC55	-0.297352016348
LRRC58	-0.0953271704173
LRRC59	0.202626074981
BF565628	-0.129694804385
AI170446	0.233139198308
HSD17B8	0.1021222018
AJ888904	-0.125511520283
HSD17B1	0.0960408382094
HSD17B2	0.0976692103524
HSD17B3	0.0384242783758
BC084702	0.155516070234
CBY1	-0.248909311434
HSD17B6	-0.150653820208
HSD17B7	-0.0215402640803
COL8A2	0.386566680588
COL8A1	0.294757803729
BP493483	0.279596573492
BE112918	-0.00766221865264
AI059371	0.115964662506
GPNMB	-0.077118556338
BE112913	-0.0470299483913
AI232815	0.137509024968
BE109513	0.355835076139
OLR1330	-0.281248050213
A_44_P478514	-0.410028925661
A_44_P438539	-0.100300419124
AA818638	-0.118155957382
AA956084	0.0471133170103
B3GALT4	0.0870677880866
AA900088	0.300809257959
B3GALT5	0.172349507666
RTN4	-0.282905201718
BF408841	0.152343946508
BF406860	-0.0908411816242
RTN1	-0.00452793066035
RTN2	-0.206403632336
RTN3	-0.0202766802594
LOC686063	-0.171985417215
LOC362921	0.275048637976
AA892645	0.0111618549178
B3GALT1	0.3666634058
AI043867	0.292369911942
OLR1195	0.19582586385
AI043862	-0.0127391141579
ACACB	-0.11615695459
TC600683	-0.156654139444
TC600681	-0.13604710432
A_44_P978862	0.287062408767
A_44_P454882	-0.00031558095878
TC600688	0.187575326039
AA955060	0.048344566484
WNK1	-0.264051798031
BF290181	0.205772586811
PKP4	-0.104195985545
TC597989	0.0592610410717
PKP2	0.373661384531
PKP1	-0.237394369765
ROS1	-0.0908052687041
DV715726	-0.0431729120515
OLR1156	0.0264264962284
OLR1155	0.122805398568
A_44_P781987	-0.00619556243189
OLR1151	-0.0353075083584
TC600535	-0.556335679679
ZG16	-0.217907737766
OLR1159	0.095979367803
OLR1158	0.320471788339
CLPTM1L	-0.153300362804
ENSRNOT00000060396	0.0407042344382
TC590596	-0.111022698128
XM_343940	-0.102795615234
CD200R1	-0.245273217547
XPR1	-0.04530945101
FAM72A	-0.0933201652749
VPS72	-0.140972868546
BM986526	0.015678460836
TFIP11	-0.0489964133124
BM986522	0.0603148889688
DERL1	-0.198247318728
DERL3	0.0264992856524
AW532762	-0.104121470188
A_44_P422218	-0.0293181228972
CLIC4	-0.0926143568119
CLIC5	-0.506308251985
A_43_P10259	0.106726353185
CLIC3	-0.280513583854
CLIC1	0.24560386453
EV766865	0.0340407719995
AA858732	-0.256693759977
A_44_P923554	0.185776307154
AI029811	-0.128805764344
AI045017	-0.301587288571
LOC298442	0.0249655195752
H31907	0.176326364414
RGD1308430	-0.166260804686
AA901027	0.18445211288
AA901020	0.44379577544
AA901022	0.0580974592467
TC579234	-0.669024168231
RGD1563986	-0.121872059072
A_44_P916465	-0.0974346486003
RGD1563982	-0.19775303501
A_44_P885115	0.0502157645714
ENSRNOT00000061442	-0.308341107217
LOC685001	0.321537204542
PPARD	-0.333410392334
LOC685009	0.0204656883067
SREBF2	-0.0501408901099
HRASLS5	-0.120064449769
SREBF1	0.428036675965
RGD1309522	-0.1695836424
MPPED1	0.0861190464637
AA893065	0.0910804706535
A_44_P217654	0.122189712225
LOC499219	0.144367024715
BF288633	-0.0524149671467
CTF2	-0.209349851517
CTF1	0.241480097605
ENSRNOT00000026961	0.264467872063
PPARA	0.121531971162
LOC288019	0.561895398761
ENSRNOT00000057539	0.235125205553
A_44_P283839	-0.0189332155153
BQ199204	0.018650859248
TC590536	0.180439089933
LOC361646	0.220765064018
ENSRNOT00000015432	0.029567620151
AI177137	-0.170322925556
AI177135	0.455826039334
AA859076	-0.0482954662893
RABGAP1L	0.424327797443
N4BP2L1	0.0965832833642
N4BP2L2	0.225085541091
AI177962	1.45830124651
TC598980	0.258849859698
XM_224224	0.141189835986
TC598983	0.055557561539
AW143125	-0.064587006126
ENSRNOT00000010349	-0.250843230888
A_44_P620950	-0.0740901943252
BE121288	-0.0433960112938
AI535219	0.0639421473353
XM_345452	0.028300654774
XM_345459	0.0594689567838
ENSRNOT00000018609	-0.691506418064
ENSRNOT00000015388	-0.027211783463
AA957600	-0.0172746788986
GLT25D2	-0.0648865431035
ENSRNOT00000015381	-0.404088315456
AA893682	0.206915218319
LOC684352	0.130074484641
ETG10_236652	0.266030209555
UPF3A	0.0371066146264
ENSRNOT00000015386	0.254928327605
DBF4	0.0995785461991
A_44_P840348	0.491772410377
TC600941	0.159171144826
ENSRNOT00000039809	-0.0138854136788
BP500476	-0.012068457705
P2RY2	-0.915866611691
ENSRNOT00000056667	0.400212887511
TC599160	-0.353004117181
TC599165	-0.343215487162
AI639382	0.177810647773
AI639381	0.0634113277156
OLR1486	0.0695305652769
AA946094	-0.141621561533
OLR1481	0.141090772706
AW530182	0.117707653974
SLC30A9	0.112909108277
SLC30A8	0.144141206662
SLC30A5	0.200977886318
SLC30A4	-0.00649519242007
SLC30A7	-0.114212749968
OLR1482	-0.141941829459
SLC30A1	-0.113832490848
SLC30A3	-0.210342109389
SLC30A2	-0.134645011303
AA899103	0.0561437994758
AA899102	-0.159614987586
MSI2	-0.390847924702
MSI1	-0.30042122113
ZPF799	-0.0094146310927
CR468303	-0.0928466693051
BF552813	-0.215864923588
A_44_P346843	-0.0723119716269
RGD1560511	0.0916858270359
BF284688	0.137316712774
TC593891	0.260115194324
TC593890	0.0592414950119
TC599293	-0.0183032679451
TC599292	-0.510075404183
A_44_P655182	-0.220222278119
DV716564	0.0079646194603
ERBB2	-0.0533021037122
ERBB3	-0.0185386457882
BF410264	0.422168120566
ERBB4	0.390310796692
AI179206	-0.309467124942
AI179205	-0.253725492172
LSM8	0.390379858131
LSM4	-0.0632184980558
EEF1G	-0.140674665235
A_44_P511015	-0.0958110842558
LSM7	-0.0475723754249
LSM1	-0.183118255544
LSM3	0.213437474538
BQ200761	0.324867590782
ZMYND15	0.198849501619
ZMYND12	0.327860579159
ZMYND10	-0.214073386835
ZMYND11	0.186334914757
MON1A	0.0830529517806
MON1B	0.326819807162
ZMYND19	-0.218809004614
TPX2	-0.291233227529
AW526048	-0.0138583810993
A_44_P928923	0.142683763677
ENSRNOT00000040231	0.166254204292
LOC305103	0.0499916583367
A_44_P776995	-0.138649348388
AI555358	-0.161294044613
AA963367	0.779968888684
AW141787	0.37711136742
A_44_P735957	0.0841528723897
CYP2C79	-0.0791539376524
BG376146	-0.066112054065
AI600147	0.0802684039079
CHIA	-0.104466987797
ENSRNOT00000040584	-0.275190912433
BI294986	-0.116539991391
CB546932	0.149976128317
BM386673	0.0407727520236
AGR2	-0.205197030957
BM386671	0.0684873373304
AI178556	0.334392593287
BM386674	0.0183279113127
AA943808	0.195426772524
BF556012	0.15545578751
AW143462	0.168996404911
OLR1217	-0.0656371301986
CHURC1	0.0657953245466
RGD1562114	-0.160060621262
DY471962	0.00690820485653
A_44_P475804	-0.160012054579
A_44_P871882	-0.231988195553
AA817758	-0.0518084063883
BF412134	-0.135752505181
BC090552	0.0860731321211
CO396129	0.192693846359
A_44_P182726	-0.0495016551334
BC090554	-0.130539996812
A_44_P670043	-0.158850435765
AI009391	0.147519453141
LOC690619	0.130718568488
AI009397	-0.0609910667473
A_44_P668233	0.138704937783
RTN4IP1	0.0800320955651
ABCC10	0.104733100787
MIST	-0.0817421658279
TC590229	-0.185200339225
A_44_P445603	0.0453895099105
DRAP1	0.0130350949348
AA998435	0.0396879738854
A_44_P290693	-0.346318847871
TMEM88	0.00707787325368
A_44_P932568	0.164544517142
TMEM81	0.250506999561
XM_344265	0.220779864955
AA944007	0.0741721302411
TMEM82	-0.216848825518
TMEM85	0.228147473914
LRRC68	-0.352112605692
A_44_P564310	-0.310454947936
CB545779	0.115548883433
XM_218979	-0.153530788378
MGC114246	0.0403396266358
A_44_P563835	0.0385241664928
XM_234370	-0.297001080008
BANP	-0.0679485930819
PNLDC1	-0.224968384326
A_43_P18482	0.195112271912
SON	-0.147897242909
PGGT1B	0.304432520695
RGD1311317	-0.336228004844
PUM1	0.183184396988
ENSRNOT00000004068	-0.462731452373
CD372222	0.4038541708
RGD1564225	0.331800071739
ENSRNOT00000019210	-0.135690820026
A_43_P13875	1.24515881439
RGD1305592	0.0770039800814
CB544791	-0.116840136588
A_44_P873456	-0.0735322893575
AI059610	-0.199142621641
AI059618	0.333459053556
RXFP1	0.0192900987578
BAI2	0.151714452548
ENSRNOT00000004390	-0.119661493982
TC603418	0.0290873121841
AA945757	0.205044692313
TC603411	0.347784855849
ABCG1	0.639404385731
A_44_P870817	0.0172000977008
BE101505	0.0296157465276
ABCG4	-0.0340734876058
ABCG5	0.360058251701
ABCG8	0.0827361796702
BI289649	0.339647197193
A_44_P763262	0.0925548501345
TC587169	-0.136546760811
RGD1305628	-0.245589161741
CB544426	0.0411255528016
BQ207103	0.115186681949
RGD1305627	-0.100377500304
TMUB1	0.161243698782
TMUB2	-0.168628007025
CA510594	-0.0204897116357
SCN9A	-0.143711818885
BI283491	0.0286592876687
CNRIP1	-0.117549700283
AA998203	-0.176163165757
ENSRNOT00000004931	-0.0437027384596
NECAP1	0.11616291103
NECAP2	0.0581303631577
BF565021	0.238966518775
NAPG	0.0191122393199
ATP1A4	0.125867403471
ATP1A3	0.107486959739
ATP1A2	-0.20494127571
ATP1A1	0.00104694842336
AYTL1B	-0.0432910450908
PON1	0.154666250895
PON3	-0.149387159984
PON2	-0.0589836167298
ENSRNOT00000041961	-0.330694208182
AI713204	-0.0712024949367
AI713206	-0.12051489916
NSMCE1	-0.309416042273
NSMCE2	0.168974751457
LMBR1	0.0327159210575
NAP5	0.5162687174
A_44_P259994	0.141284548801
SNURF	0.015651402856
TC586696	-0.507446799483
AA892485	-0.324052759503
GABBR1	-0.519678832348
GABBR2	0.10097053238
UGP2	0.296119889052
CPPED1	-0.235437556069
XM_232926	0.0484744629922
XM_232929	-0.218492325976
AI071674	-0.284811263109
BQ208117	-0.162787716374
A_44_P114804	0.0110375157542
DOCK11	-0.0288087568396
DV728079	0.322072143355
AOX1	0.390979539745
ESF1	-0.227593060551
